obs_date,hour,minute,curr_temp,demand,spot_price
2018/02/08,20,30,20.8,6156.56,117.92
2018/02/08,19,0,21.9,6655.38,95.16
2018/02/08,19,30,21.9,6480.6,93.63
2018/02/08,18,0,23.2,7055.51,111.43
2018/02/08,18,30,23.2,6853.31,106.6
2018/02/08,17,0,24.6,7474.35,155.77
2018/02/08,17,30,24.6,7249.91,111.63
2018/02/08,16,0,26.5,7541.34,143.33
2018/02/08,16,30,26.5,7488.37,128.94
2018/02/08,15,0,27.8,7454.68,124.2
2018/02/08,15,30,27.8,7450.52,120.61
2018/02/08,14,0,27.6,7493.56,128.72
2018/02/08,14,30,27.6,7475.51,119.31
2018/02/08,13,0,28.9,7352.99,135.52
2018/02/08,13,30,28.9,7488.4,158.03
2018/02/08,12,0,29.2,7003.89,116.67
2018/02/08,12,30,29.2,7184.83,154.25
2018/02/08,11,0,27.7,6902.61,109.58
2018/02/08,11,30,27.7,6944.95,106.24
2018/02/08,10,0,25.5,6857.98,110.89
2018/02/08,10,30,25.5,6886.96,117.46
2018/02/08,9,0,24.7,6673.03,119.31
2018/02/08,9,30,24.7,6780.37,115.45
2018/02/08,8,0,23.9,6425.42,97.97
2018/02/08,8,30,23.9,6592.37,114.12
2018/02/08,7,0,22.8,6271.3,153.71
2018/02/08,7,30,22.8,6282.72,86.38
2018/02/08,6,0,21.6,5615.54,108.75
2018/02/08,6,30,21.6,6057.57,145.58
2018/02/08,5,0,23.9,4913.02,90.33
2018/02/08,5,30,23.9,5313.3,139.55
2018/02/08,4,0,26.0,4750.37,82.81
2018/02/08,4,30,26.0,4815.36,91.93
2018/02/08,3,0,20.1,4681.55,70.95
2018/02/08,3,30,20.1,4677.81,72.74
2018/02/08,2,0,20.8,4875.75,67.96
2018/02/08,2,30,20.8,4749.81,79.18
2018/02/08,1,0,21.8,5206.46,48.98
2018/02/08,1,30,21.8,5026.55,-157.92
2018/02/08,0,0,21.4,5734.34,91.86
2018/02/08,0,30,21.4,5388.47,67.17
2018/02/07,23,0,22.1,5806.39,92.48
2018/02/07,23,30,22.1,5936.29,105.11
2018/02/07,22,0,23.1,6490.92,110.82
2018/02/07,22,30,23.1,6097.83,145.9
2018/02/07,21,0,24.5,7407.64,105.74
2018/02/07,21,30,24.5,6941.68,104.36
2018/02/07,20,0,27.3,8085.83,95.68
2018/02/07,20,30,27.3,7856.18,101.07
2018/02/07,19,0,33.4,8694.68,183.42
2018/02/07,19,30,33.4,8343.27,93.52
2018/02/07,18,0,35.0,9026.67,178.93
2018/02/07,18,30,35.0,8868.53,170.03
2018/02/07,17,0,36.8,8905.22,3736.81
2018/02/07,17,30,36.8,8880.88,114.93
2018/02/07,16,0,37.0,8987.12,6846.57
2018/02/07,16,30,37.0,9044.93,3810.08
2018/02/07,15,0,36.4,8546.05,428.57
2018/02/07,15,30,36.4,8793.22,1921.27
2018/02/07,14,0,36.2,8138.8,2265.31
2018/02/07,14,30,36.2,8283.86,184.08
2018/02/07,13,0,35.0,7731.53,115.97
2018/02/07,13,30,35.0,7962.44,296.89
2018/02/07,12,0,34.3,7285.51,136.86
2018/02/07,12,30,34.3,7499.46,122.08
2018/02/07,11,0,32.2,7035.27,133.26
2018/02/07,11,30,32.2,7127.93,119.22
2018/02/07,10,0,30.4,6648.06,138.57
2018/02/07,10,30,30.4,6769.53,115.91
2018/02/07,9,0,29.2,6278.83,120.16
2018/02/07,9,30,29.2,6433.86,141.97
2018/02/07,8,0,23.6,5965.28,92.48
2018/02/07,8,30,23.6,6141.33,105.42
2018/02/07,7,0,18.8,5772.95,108.2
2018/02/07,7,30,18.8,5810.51,79.02
2018/02/07,6,0,16.7,5120.05,82.6
2018/02/07,6,30,16.7,5479.27,93.42
2018/02/07,5,0,16.9,4584.38,64.87
2018/02/07,5,30,16.9,4934.99,78.54
2018/02/07,4,0,16.7,4252.81,44.37
2018/02/07,4,30,16.7,4436.62,56.86
2018/02/07,3,0,17.4,4238.13,47.24
2018/02/07,3,30,17.4,4277.66,39.33
2018/02/07,2,0,18.1,4370.57,44.07
2018/02/07,2,30,18.1,4312.55,43.48
2018/02/07,1,0,18.7,4632.5,55.05
2018/02/07,1,30,18.7,4496.01,58.57
2018/02/07,0,0,19.4,5074.64,101.76
2018/02/07,0,30,19.4,4805.97,59.27
2018/02/06,23,0,20.0,4953.47,67.44
2018/02/06,23,30,20.0,5106.38,84.1
2018/02/06,22,0,20.6,5331.94,84.47
2018/02/06,22,30,20.6,5082.61,80.87
2018/02/06,21,0,22.5,6041.06,72.66
2018/02/06,21,30,22.5,5706.15,95.04
2018/02/06,20,0,24.1,6545.36,109.0
2018/02/06,20,30,24.1,6413.48,102.59
2018/02/06,19,0,27.4,7004.46,120.47
2018/02/06,19,30,27.4,6745.22,107.75
2018/02/06,18,0,29.0,7367.25,115.11
2018/02/06,18,30,29.0,7183.21,110.84
2018/02/06,17,0,29.7,7486.54,121.0
2018/02/06,17,30,29.7,7387.47,113.19
2018/02/06,16,0,30.0,7400.51,136.23
2018/02/06,16,30,30.0,7500.01,140.73
2018/02/06,15,0,29.7,6880.03,124.86
2018/02/06,15,30,29.7,7216.29,143.22
2018/02/06,14,0,29.1,6595.7,149.93
2018/02/06,14,30,29.1,6701.43,123.35
2018/02/06,13,0,28.1,6290.39,115.78
2018/02/06,13,30,28.1,6459.24,142.15
2018/02/06,12,0,26.8,6049.32,126.13
2018/02/06,12,30,26.8,6185.32,111.96
2018/02/06,11,0,25.6,5864.68,107.97
2018/02/06,11,30,25.6,5963.62,110.43
2018/02/06,10,0,23.4,5717.96,102.81
2018/02/06,10,30,23.4,5808.68,106.71
2018/02/06,9,0,21.1,5671.47,112.96
2018/02/06,9,30,21.1,5708.53,123.26
2018/02/06,8,0,19.3,5569.52,93.81
2018/02/06,8,30,19.3,5659.83,104.89
2018/02/06,7,0,17.1,5568.29,97.26
2018/02/06,7,30,17.1,5512.77,79.67
2018/02/06,6,0,16.0,4970.76,122.16
2018/02/06,6,30,16.0,5292.16,103.82
2018/02/06,5,0,16.1,4432.82,71.5
2018/02/06,5,30,16.1,4679.21,88.34
2018/02/06,4,0,16.1,4150.1,69.2
2018/02/06,4,30,16.1,4242.93,71.73
2018/02/06,3,0,16.7,4106.6,68.35
2018/02/06,3,30,16.7,4121.19,71.84
2018/02/06,2,0,16.7,4216.22,70.62
2018/02/06,2,30,16.7,4167.55,74.99
2018/02/06,1,0,16.6,4414.66,49.77
2018/02/06,1,30,16.6,4324.25,63.83
2018/02/06,0,0,16.4,4739.72,88.47
2018/02/06,0,30,16.4,4543.09,75.27
2018/02/05,23,0,15.9,4563.12,79.92
2018/02/05,23,30,15.9,4727.59,81.96
2018/02/05,22,0,16.0,4739.82,89.42
2018/02/05,22,30,16.0,4607.31,82.23
2018/02/05,21,0,17.7,5241.27,89.31
2018/02/05,21,30,17.7,4965.67,100.12
2018/02/05,20,0,19.0,5547.19,90.66
2018/02/05,20,30,19.0,5509.14,99.76
2018/02/05,19,0,21.4,5938.82,99.24
2018/02/05,19,30,21.4,5738.71,98.4
2018/02/05,18,0,22.9,6264.25,93.59
2018/02/05,18,30,22.9,6104.25,109.5
2018/02/05,17,0,25.3,6528.93,109.63
2018/02/05,17,30,25.3,6345.46,98.41
2018/02/05,16,0,25.8,6453.8,121.43
2018/02/05,16,30,25.8,6519.76,119.04
2018/02/05,15,0,26.1,6156.37,113.33
2018/02/05,15,30,26.1,6321.54,116.67
2018/02/05,14,0,26.7,6125.18,115.53
2018/02/05,14,30,26.7,6147.89,118.82
2018/02/05,13,0,26.1,5854.75,113.7
2018/02/05,13,30,26.1,5987.67,118.78
2018/02/05,12,0,24.9,5690.92,119.59
2018/02/05,12,30,24.9,5732.83,111.06
2018/02/05,11,0,23.7,5626.68,116.39
2018/02/05,11,30,23.7,5628.6,105.79
2018/02/05,10,0,22.1,5595.93,103.06
2018/02/05,10,30,22.1,5584.92,104.71
2018/02/05,9,0,20.4,5546.45,102.25
2018/02/05,9,30,20.4,5545.63,99.32
2018/02/05,8,0,18.9,5530.46,134.89
2018/02/05,8,30,18.9,5595.08,112.3
2018/02/05,7,0,18.0,5544.51,129.17
2018/02/05,7,30,18.0,5555.57,131.54
2018/02/05,6,0,17.7,4899.35,106.08
2018/02/05,6,30,17.7,5284.1,114.97
2018/02/05,5,0,17.4,4217.96,104.01
2018/02/05,5,30,17.4,4575.0,113.72
2018/02/05,4,0,17.2,3918.11,79.71
2018/02/05,4,30,17.2,4045.91,87.76
2018/02/05,3,0,16.8,3827.57,72.61
2018/02/05,3,30,16.8,3840.26,72.94
2018/02/05,2,0,16.4,3940.82,78.17
2018/02/05,2,30,16.4,3869.93,72.07
2018/02/05,1,0,16.2,4120.78,73.47
2018/02/05,1,30,16.2,4065.9,78.25
2018/02/05,0,0,16.0,4483.06,143.48
2018/02/05,0,30,16.0,4277.1,69.97
2018/02/04,23,0,15.8,4259.47,79.96
2018/02/04,23,30,15.8,4461.25,99.91
2018/02/04,22,0,17.2,4493.46,84.34
2018/02/04,22,30,17.2,4333.63,81.77
2018/02/04,21,0,18.6,4856.33,83.16
2018/02/04,21,30,18.6,4651.36,90.97
2018/02/04,20,0,19.4,5075.04,96.39
2018/02/04,20,30,19.4,5054.76,89.67
2018/02/04,19,0,21.7,5416.89,101.82
2018/02/04,19,30,21.7,5200.08,94.21
2018/02/04,18,0,23.6,5714.88,113.94
2018/02/04,18,30,23.6,5596.93,105.35
2018/02/04,17,0,25.7,5561.98,108.0
2018/02/04,17,30,25.7,5697.54,116.44
2018/02/04,16,0,26.3,5184.41,98.73
2018/02/04,16,30,26.3,5344.21,103.47
2018/02/04,15,0,27.1,4844.36,104.45
2018/02/04,15,30,27.1,5016.93,114.69
2018/02/04,14,0,26.7,4583.78,107.75
2018/02/04,14,30,26.7,4695.95,161.97
2018/02/04,13,0,25.8,4441.65,113.55
2018/02/04,13,30,25.8,4501.93,98.53
2018/02/04,12,0,25.3,4353.08,121.57
2018/02/04,12,30,25.3,4377.26,99.89
2018/02/04,11,0,24.3,4274.78,121.46
2018/02/04,11,30,24.3,4306.91,117.72
2018/02/04,10,0,22.0,4240.18,85.52
2018/02/04,10,30,22.0,4215.85,103.28
2018/02/04,9,0,20.2,4107.17,93.62
2018/02/04,9,30,20.2,4172.33,92.39
2018/02/04,8,0,18.3,3988.33,121.47
2018/02/04,8,30,18.3,4066.53,111.45
2018/02/04,7,0,16.3,3914.16,88.52
2018/02/04,7,30,16.3,3925.49,97.8
2018/02/04,6,0,13.5,3707.34,83.45
2018/02/04,6,30,13.5,3803.9,84.04
2018/02/04,5,0,13.9,3632.98,85.2
2018/02/04,5,30,13.9,3700.84,91.21
2018/02/04,4,0,13.9,3612.02,80.03
2018/02/04,4,30,13.9,3650.99,80.8
2018/02/04,3,0,14.4,3618.98,80.55
2018/02/04,3,30,14.4,3613.44,79.5
2018/02/04,2,0,14.4,3771.6,62.03
2018/02/04,2,30,14.4,3704.72,63.01
2018/02/04,1,0,14.8,4012.64,82.9
2018/02/04,1,30,14.8,3900.28,73.93
2018/02/04,0,0,16.6,4328.74,128.3
2018/02/04,0,30,16.6,4144.51,117.96
2018/02/03,23,0,18.4,4149.89,94.78
2018/02/03,23,30,18.4,4326.17,125.88
2018/02/03,22,0,21.1,4332.41,111.67
2018/02/03,22,30,21.1,4191.05,101.45
2018/02/03,21,0,22.3,4616.8,91.58
2018/02/03,21,30,22.3,4473.98,91.39
2018/02/03,20,0,22.7,4757.8,92.33
2018/02/03,20,30,22.7,4755.56,93.55
2018/02/03,19,0,23.2,4933.04,93.52
2018/02/03,19,30,23.2,4811.66,92.02
2018/02/03,18,0,24.5,5129.22,99.32
2018/02/03,18,30,24.5,5052.58,95.41
2018/02/03,17,0,26.2,5043.16,108.17
2018/02/03,17,30,26.2,5102.88,104.58
2018/02/03,16,0,26.8,4892.06,110.57
2018/02/03,16,30,26.8,4967.52,103.67
2018/02/03,15,0,27.1,4673.32,100.16
2018/02/03,15,30,27.1,4778.61,98.23
2018/02/03,14,0,26.1,4529.09,112.69
2018/02/03,14,30,26.1,4645.21,113.98
2018/02/03,13,0,25.7,4463.87,90.77
2018/02/03,13,30,25.7,4532.23,92.49
2018/02/03,12,0,24.4,4440.08,79.87
2018/02/03,12,30,24.4,4417.5,83.38
2018/02/03,11,0,22.6,4380.55,90.39
2018/02/03,11,30,22.6,4373.6,81.43
2018/02/03,10,0,21.4,4338.68,84.67
2018/02/03,10,30,21.4,4364.83,100.72
2018/02/03,9,0,19.0,4302.5,73.1
2018/02/03,9,30,19.0,4386.7,85.45
2018/02/03,8,0,17.5,4203.03,96.66
2018/02/03,8,30,17.5,4330.19,74.85
2018/02/03,7,0,15.3,4171.69,96.59
2018/02/03,7,30,15.3,4147.47,77.43
2018/02/03,6,0,13.4,3917.25,63.54
2018/02/03,6,30,13.4,4036.16,62.18
2018/02/03,5,0,13.0,3743.62,59.19
2018/02/03,5,30,13.0,3864.28,59.54
2018/02/03,4,0,13.9,3681.53,55.11
2018/02/03,4,30,13.9,3713.71,55.1
2018/02/03,3,0,14.5,3731.28,57.21
2018/02/03,3,30,14.5,3667.27,54.05
2018/02/03,2,0,15.1,3887.46,58.28
2018/02/03,2,30,15.1,3787.0,53.0
2018/02/03,1,0,15.6,4087.93,48.76
2018/02/03,1,30,15.6,3998.17,56.55
2018/02/03,0,0,15.2,4480.53,94.57
2018/02/03,0,30,15.2,4283.53,68.01
2018/02/02,23,0,16.8,4285.4,70.64
2018/02/02,23,30,16.8,4483.69,81.48
2018/02/02,22,0,17.4,4539.25,90.81
2018/02/02,22,30,17.4,4343.75,89.09
2018/02/02,21,0,18.0,4775.39,72.71
2018/02/02,21,30,18.0,4666.03,100.16
2018/02/02,20,0,18.6,4954.95,75.02
2018/02/02,20,30,18.6,4938.44,70.4
2018/02/02,19,0,19.2,5078.52,86.32
2018/02/02,19,30,19.2,4989.1,75.67
2018/02/02,18,0,20.2,5174.1,88.51
2018/02/02,18,30,20.2,5087.9,85.82
2018/02/02,17,0,20.9,5239.92,93.01
2018/02/02,17,30,20.9,5186.57,77.23
2018/02/02,16,0,21.7,5142.6,85.77
2018/02/02,16,30,21.7,5192.5,86.34
2018/02/02,15,0,22.1,5013.01,75.33
2018/02/02,15,30,22.1,5081.67,70.3
2018/02/02,14,0,21.9,5023.49,87.99
2018/02/02,14,30,21.9,5055.89,77.1
2018/02/02,13,0,22.0,4992.63,83.73
2018/02/02,13,30,22.0,5007.74,81.33
2018/02/02,12,0,21.1,4979.53,74.82
2018/02/02,12,30,21.1,4961.8,72.68
2018/02/02,11,0,21.2,5009.1,80.49
2018/02/02,11,30,21.2,4977.58,75.18
2018/02/02,10,0,19.5,5001.22,80.12
2018/02/02,10,30,19.5,4964.47,77.95
2018/02/02,9,0,19.2,4999.93,91.1
2018/02/02,9,30,19.2,5008.74,82.5
2018/02/02,8,0,18.1,5104.79,92.16
2018/02/02,8,30,18.1,5071.23,87.77
2018/02/02,7,0,16.1,5209.91,99.31
2018/02/02,7,30,16.1,5101.57,89.36
2018/02/02,6,0,14.9,4554.64,89.72
2018/02/02,6,30,14.9,4919.11,91.6
2018/02/02,5,0,14.7,4063.5,67.34
2018/02/02,5,30,14.7,4303.5,83.97
2018/02/02,4,0,15.1,3752.71,56.55
2018/02/02,4,30,15.1,3893.05,63.54
2018/02/02,3,0,15.5,3780.88,66.36
2018/02/02,3,30,15.5,3758.55,61.99
2018/02/02,2,0,15.0,3808.43,43.2
2018/02/02,2,30,15.0,3791.81,58.29
2018/02/02,1,0,13.7,4035.84,76.56
2018/02/02,1,30,13.7,3948.72,67.04
2018/02/02,0,0,13.7,4441.58,109.13
2018/02/02,0,30,13.7,4197.95,84.69
2018/02/01,23,0,14.6,4217.2,85.7
2018/02/01,23,30,14.6,4378.7,85.84
2018/02/01,22,0,15.2,4409.62,68.69
2018/02/01,22,30,15.2,4279.05,81.87
2018/02/01,21,0,15.7,4708.49,79.12
2018/02/01,21,30,15.7,4580.95,59.27
2018/02/01,20,0,16.3,4882.86,113.39
2018/02/01,20,30,16.3,4885.34,136.56
2018/02/01,19,0,17.2,4929.5,87.08
2018/02/01,19,30,17.2,4849.19,93.33
2018/02/01,18,0,18.2,5042.4,85.99
2018/02/01,18,30,18.2,4978.68,84.77
2018/02/01,17,0,19.2,5032.41,66.71
2018/02/01,17,30,19.2,5072.55,80.41
2018/02/01,16,0,20.4,4924.65,61.55
2018/02/01,16,30,20.4,4972.26,64.27
2018/02/01,15,0,21.5,4784.97,63.85
2018/02/01,15,30,21.5,4854.43,65.97
2018/02/01,14,0,20.9,4714.26,67.93
2018/02/01,14,30,20.9,4693.33,62.61
2018/02/01,13,0,21.6,4654.96,61.56
2018/02/01,13,30,21.6,4729.33,68.35
2018/02/01,12,0,20.3,4620.31,63.7
2018/02/01,12,30,20.3,4691.72,59.06
2018/02/01,11,0,20.2,4635.35,61.81
2018/02/01,11,30,20.2,4590.04,65.01
2018/02/01,10,0,19.1,4721.84,66.76
2018/02/01,10,30,19.1,4705.69,63.82
2018/02/01,9,0,17.9,4886.85,65.23
2018/02/01,9,30,17.9,4806.17,63.77
2018/02/01,8,0,16.1,4974.77,71.66
2018/02/01,8,30,16.1,4920.34,68.14
2018/02/01,7,0,14.4,5114.49,93.78
2018/02/01,7,30,14.4,5024.46,81.13
2018/02/01,6,0,10.7,4626.53,82.76
2018/02/01,6,30,10.7,4964.0,86.6
2018/02/01,5,0,9.5,4079.21,58.74
2018/02/01,5,30,9.5,4377.72,68.53
2018/02/01,4,0,9.2,3829.03,56.63
2018/02/01,4,30,9.2,3916.23,55.99
2018/02/01,3,0,10.6,3726.86,56.93
2018/02/01,3,30,10.6,3746.5,60.41
2018/02/01,2,0,10.9,3841.06,51.62
2018/02/01,2,30,10.9,3771.61,54.78
2018/02/01,1,0,11.2,4100.23,59.89
2018/02/01,1,30,11.2,4005.5,58.49
2018/02/01,0,0,12.9,4415.61,75.0
2018/02/01,0,30,12.9,4231.17,69.84
2018/01/31,23,0,13.7,4160.53,58.8
2018/01/31,23,30,13.7,4362.34,62.72
2018/01/31,22,0,14.2,4293.89,59.21
2018/01/31,22,30,14.2,4182.13,61.99
2018/01/31,21,0,14.4,4612.34,81.22
2018/01/31,21,30,14.4,4431.21,68.04
2018/01/31,20,0,14.7,4733.44,75.96
2018/01/31,20,30,14.7,4722.34,77.07
2018/01/31,19,0,15.2,4771.06,78.24
2018/01/31,19,30,15.2,4703.78,65.99
2018/01/31,18,0,15.8,4813.35,57.9
2018/01/31,18,30,15.8,4784.54,63.21
2018/01/31,17,0,16.3,4888.86,81.77
2018/01/31,17,30,16.3,4779.59,63.21
2018/01/31,16,0,16.8,4780.14,85.01
2018/01/31,16,30,16.8,4826.89,70.92
2018/01/31,15,0,17.6,4678.69,69.61
2018/01/31,15,30,17.6,4727.19,75.06
2018/01/31,14,0,17.5,4633.53,65.79
2018/01/31,14,30,17.5,4663.71,73.62
2018/01/31,13,0,18.9,4674.96,68.03
2018/01/31,13,30,18.9,4650.13,70.38
2018/01/31,12,0,16.6,4744.77,76.65
2018/01/31,12,30,16.6,4688.23,70.74
2018/01/31,11,0,16.1,4723.84,67.42
2018/01/31,11,30,16.1,4783.7,75.41
2018/01/31,10,0,16.2,4785.45,75.66
2018/01/31,10,30,16.2,4636.2,63.25
2018/01/31,9,0,16.2,4861.04,67.69
2018/01/31,9,30,16.2,4832.44,71.83
2018/01/31,8,0,14.5,4955.35,64.0
2018/01/31,8,30,14.5,4978.96,74.44
2018/01/31,7,0,13.2,5124.48,85.45
2018/01/31,7,30,13.2,5001.09,73.89
2018/01/31,6,0,12.2,4596.21,63.13
2018/01/31,6,30,12.2,4839.16,80.03
2018/01/31,5,0,12.9,3998.5,51.21
2018/01/31,5,30,12.9,4303.34,63.4
2018/01/31,4,0,12.7,3719.93,36.0
2018/01/31,4,30,12.7,3832.39,50.32
2018/01/31,3,0,12.2,3699.34,36.0
2018/01/31,3,30,12.2,3683.09,32.88
2018/01/31,2,0,13.2,3824.07,36.0
2018/01/31,2,30,13.2,3732.09,31.75
2018/01/31,1,0,13.0,4173.7,49.95
2018/01/31,1,30,13.0,3994.66,40.89
2018/01/31,0,0,12.8,4410.44,53.89
2018/01/31,0,30,12.8,4251.25,54.5
2018/01/30,23,0,14.3,4179.85,59.83
2018/01/30,23,30,14.3,4383.27,54.65
2018/01/30,22,0,14.4,4348.87,61.75
2018/01/30,22,30,14.4,4241.26,71.88
2018/01/30,21,0,15.2,4641.2,80.5
2018/01/30,21,30,15.2,4513.99,75.68
2018/01/30,20,0,15.6,4742.77,98.36
2018/01/30,20,30,15.6,4769.63,90.84
2018/01/30,19,0,16.5,4841.52,93.49
2018/01/30,19,30,16.5,4760.28,104.47
2018/01/30,18,0,17.5,4930.8,75.51
2018/01/30,18,30,17.5,4845.96,71.91
2018/01/30,17,0,18.0,5054.33,100.11
2018/01/30,17,30,18.0,4957.72,70.41
2018/01/30,16,0,18.1,4994.64,98.22
2018/01/30,16,30,18.1,5016.16,111.33
2018/01/30,15,0,17.5,5069.31,92.84
2018/01/30,15,30,17.5,5002.15,75.85
2018/01/30,14,0,19.2,5050.84,86.61
2018/01/30,14,30,19.2,5058.79,96.48
2018/01/30,13,0,18.2,5124.16,89.1
2018/01/30,13,30,18.2,5070.83,84.64
2018/01/30,12,0,18.1,5127.44,80.99
2018/01/30,12,30,18.1,5159.43,87.47
2018/01/30,11,0,17.8,5141.96,84.84
2018/01/30,11,30,17.8,5088.24,79.45
2018/01/30,10,0,16.7,5253.06,82.75
2018/01/30,10,30,16.7,5239.48,88.26
2018/01/30,9,0,16.0,5316.44,94.65
2018/01/30,9,30,16.0,5324.24,88.69
2018/01/30,8,0,15.7,5362.55,87.06
2018/01/30,8,30,15.7,5391.39,87.47
2018/01/30,7,0,15.2,5314.64,95.64
2018/01/30,7,30,15.2,5291.27,87.29
2018/01/30,6,0,14.9,4819.44,77.16
2018/01/30,6,30,14.9,5059.8,82.41
2018/01/30,5,0,14.4,4319.62,56.94
2018/01/30,5,30,14.4,4587.07,58.44
2018/01/30,4,0,15.5,4075.29,39.85
2018/01/30,4,30,15.5,4190.77,53.93
2018/01/30,3,0,15.5,4084.5,55.5
2018/01/30,3,30,15.5,4100.59,57.5
2018/01/30,2,0,16.9,4222.98,52.29
2018/01/30,2,30,16.9,4130.82,42.04
2018/01/30,1,0,17.3,4428.93,58.54
2018/01/30,1,30,17.3,4322.5,58.85
2018/01/30,0,0,17.7,4909.61,75.91
2018/01/30,0,30,17.7,4618.75,59.06
2018/01/29,23,0,17.9,4800.9,69.51
2018/01/29,23,30,17.9,4969.33,69.71
2018/01/29,22,0,18.3,5035.88,75.62
2018/01/29,22,30,18.3,4861.2,76.06
2018/01/29,21,0,19.3,5392.32,69.89
2018/01/29,21,30,19.3,5235.43,66.92
2018/01/29,20,0,19.6,5889.85,98.23
2018/01/29,20,30,19.6,5674.01,93.03
2018/01/29,19,0,19.7,6171.4,100.96
2018/01/29,19,30,19.7,6024.57,104.77
2018/01/29,18,0,20.2,6609.47,93.69
2018/01/29,18,30,20.2,6360.6,96.32
2018/01/29,17,0,20.9,7221.75,100.96
2018/01/29,17,30,20.9,6836.78,94.12
2018/01/29,16,0,21.8,7761.3,103.47
2018/01/29,16,30,21.8,7519.58,99.45
2018/01/29,15,0,30.3,8192.38,106.99
2018/01/29,15,30,30.3,7979.05,106.99
2018/01/29,14,0,30.6,8419.95,109.01
2018/01/29,14,30,30.6,8404.92,106.81
2018/01/29,13,0,30.6,8679.92,122.64
2018/01/29,13,30,30.6,8726.55,117.28
2018/01/29,12,0,31.8,8564.34,119.54
2018/01/29,12,30,31.8,8636.89,115.28
2018/01/29,11,0,31.9,8289.1,127.47
2018/01/29,11,30,31.9,8443.06,123.48
2018/01/29,10,0,31.8,7917.19,108.18
2018/01/29,10,30,31.8,8026.25,107.24
2018/01/29,9,0,28.6,7624.58,120.89
2018/01/29,9,30,28.6,7782.15,109.46
2018/01/29,8,0,27.6,7328.81,141.6
2018/01/29,8,30,27.6,7556.36,131.46
2018/01/29,7,0,26.9,6898.94,115.48
2018/01/29,7,30,26.9,7089.69,111.0
2018/01/29,6,0,26.7,6103.13,105.46
2018/01/29,6,30,26.7,6541.9,111.42
2018/01/29,5,0,26.6,5562.05,113.25
2018/01/29,5,30,26.6,5854.49,115.98
2018/01/29,4,0,27.7,5337.2,101.14
2018/01/29,4,30,27.7,5388.72,109.74
2018/01/29,3,0,28.0,5375.38,86.75
2018/01/29,3,30,28.0,5341.96,96.79
2018/01/29,2,0,28.5,5412.82,88.99
2018/01/29,2,30,28.5,5420.55,100.32
2018/01/29,1,0,29.8,5752.97,138.47
2018/01/29,1,30,29.8,5600.52,119.34
2018/01/29,0,0,30.3,6278.69,144.59
2018/01/29,0,30,30.3,5980.25,136.87
2018/01/28,23,0,30.7,6425.53,100.03
2018/01/28,23,30,30.7,6427.07,127.98
2018/01/28,22,0,30.4,7271.01,89.04
2018/01/28,22,30,30.4,6820.27,104.57
2018/01/28,21,0,30.0,8119.29,104.32
2018/01/28,21,30,30.0,7730.78,97.16
2018/01/28,20,0,32.2,8621.12,110.18
2018/01/28,20,30,32.2,8431.25,105.63
2018/01/28,19,0,36.0,8969.64,122.99
2018/01/28,19,30,36.0,8764.82,117.41
2018/01/28,18,0,37.4,9085.16,111.33
2018/01/28,18,30,37.4,9061.14,138.27
2018/01/28,17,0,38.1,8958.42,131.27
2018/01/28,17,30,38.1,9070.84,128.33
2018/01/28,16,0,37.5,8699.9,289.68
2018/01/28,16,30,37.5,8812.08,1073.01
2018/01/28,15,0,37.4,8407.8,3215.19
2018/01/28,15,30,37.4,8555.61,1716.42
2018/01/28,14,0,37.0,8069.51,354.14
2018/01/28,14,30,37.0,8276.24,449.14
2018/01/28,13,0,36.9,7684.09,145.38
2018/01/28,13,30,36.9,7905.8,289.18
2018/01/28,12,0,35.9,7344.54,280.68
2018/01/28,12,30,35.9,7557.28,234.51
2018/01/28,11,0,34.2,6926.05,186.33
2018/01/28,11,30,34.2,7139.74,148.9
2018/01/28,10,0,32.2,6426.56,150.74
2018/01/28,10,30,32.2,6673.63,186.13
2018/01/28,9,0,30.6,5790.69,165.49
2018/01/28,9,30,30.6,6106.92,164.08
2018/01/28,8,0,29.4,5084.12,57.52
2018/01/28,8,30,29.4,5440.31,100.7
2018/01/28,7,0,27.0,4671.88,61.85
2018/01/28,7,30,27.0,4834.93,56.46
2018/01/28,6,0,25.3,4444.47,54.5
2018/01/28,6,30,25.3,4513.11,55.98
2018/01/28,5,0,25.8,4357.9,57.1
2018/01/28,5,30,25.8,4447.5,56.61
2018/01/28,4,0,24.7,4331.38,59.9
2018/01/28,4,30,24.7,4354.71,61.63
2018/01/28,3,0,23.2,4436.8,59.97
2018/01/28,3,30,23.2,4377.63,59.72
2018/01/28,2,0,21.4,4656.8,70.39
2018/01/28,2,30,21.4,4521.38,61.22
2018/01/28,1,0,22.0,4888.16,70.01
2018/01/28,1,30,22.0,4793.83,64.2
2018/01/28,0,0,22.4,5467.51,84.04
2018/01/28,0,30,22.4,5118.18,79.86
2018/01/27,23,0,22.7,5594.8,74.78
2018/01/27,23,30,22.7,5642.96,80.95
2018/01/27,22,0,23.9,6094.66,63.72
2018/01/27,22,30,23.9,5830.19,79.14
2018/01/27,21,0,25.6,6625.87,82.68
2018/01/27,21,30,25.6,6343.51,72.7
2018/01/27,20,0,28.1,6950.46,94.77
2018/01/27,20,30,28.1,6822.2,94.93
2018/01/27,19,0,29.5,7405.22,107.36
2018/01/27,19,30,29.5,7123.07,100.03
2018/01/27,18,0,30.9,7671.51,115.57
2018/01/27,18,30,30.9,7570.14,101.03
