obs_date,hour,minute,curr_temp,demand,spot_price
2018/01/13,19,0,27.3,8510.22,92.94
2018/01/13,19,30,27.3,8509.76,73.84
2018/01/13,18,0,27.0,8569.33,73.35
2018/01/13,18,30,27.0,8507.01,65.85
2018/01/13,16,0,29.7,8486.61,133.84
2018/01/13,16,30,29.7,8582.9,1765.12
2018/01/13,15,0,30.6,8130.82,69.55
2018/01/13,15,30,30.6,8347.58,148.21
2018/01/13,13,0,31.1,7571.23,75.64
2018/01/13,13,30,31.1,7729.82,94.8
2018/01/13,12,0,31.2,7404.83,122.85
2018/01/13,12,30,31.2,7494.46,2467.64
2018/01/13,10,0,29.9,6918.32,86.15
2018/01/13,10,30,29.9,7047.95,91.44
2018/01/13,9,0,29.4,6642.67,81.09
2018/01/13,9,30,29.4,6822.8,85.69
2018/01/13,7,0,26.6,6050.54,64.51
2018/01/13,7,30,26.6,6224.52,63.94
2018/01/13,6,0,24.7,5781.39,59.47
2018/01/13,6,30,24.7,5889.87,63.79
2018/01/13,4,0,23.9,5758.46,62.57
2018/01/13,4,30,23.9,5766.14,60.45
2018/01/13,3,0,24.2,5822.25,63.79
2018/01/13,3,30,24.2,5786.68,60.72
2018/01/13,1,0,25.6,6190.64,69.14
2018/01/13,1,30,25.6,6053.18,65.44
2018/01/13,0,0,25.9,6482.69,65.83
2018/01/13,0,30,25.9,6307.22,66.39
2018/01/12,22,0,26.3,7467.54,86.75
2018/01/12,22,30,26.3,7231.88,103.3
2018/01/12,21,0,26.6,7917.65,95.49
2018/01/12,21,30,26.6,7723.64,92.7
2018/01/12,19,0,26.7,8370.0,119.52
2018/01/12,19,30,26.7,8342.57,107.76
2018/01/12,18,0,26.8,8483.28,130.51
2018/01/12,18,30,26.8,8321.64,105.29
2018/01/12,16,0,29.0,8364.41,138.15
2018/01/12,16,30,29.0,8518.3,235.84
2018/01/12,15,0,29.3,8078.22,121.71
2018/01/12,15,30,29.3,8198.77,125.49
2018/01/12,13,0,29.7,7671.51,103.92
2018/01/12,13,30,29.7,7725.04,108.13
2018/01/12,12,0,29.7,7534.64,94.32
2018/01/12,12,30,29.7,7603.04,98.82
2018/01/12,10,0,28.5,7385.54,92.02
2018/01/12,10,30,28.5,7393.52,91.73
2018/01/12,9,0,28.1,7293.33,85.12
2018/01/12,9,30,28.1,7338.69,87.62
2018/01/12,7,0,25.6,6647.67,91.94
2018/01/12,7,30,25.6,6908.96,86.47
2018/01/12,6,0,24.2,6079.86,65.3
2018/01/12,6,30,24.2,6343.97,78.52
2018/01/12,4,0,23.6,5752.62,80.41
2018/01/12,4,30,23.6,5777.55,69.56
2018/01/12,3,0,23.9,5778.46,85.58
2018/01/12,3,30,23.9,5793.68,85.13
2018/01/12,1,0,23.9,5974.15,73.47
2018/01/12,1,30,23.9,5859.3,64.47
2018/01/12,0,0,24.4,6278.96,66.39
2018/01/12,0,30,24.4,6094.19,78.55
2018/01/11,22,0,24.7,7249.7,77.41
2018/01/11,22,30,24.7,7076.9,103.49
2018/01/11,21,0,24.9,7759.06,82.48
2018/01/11,21,30,24.9,7544.2,81.95
2018/01/11,19,0,25.6,8273.05,118.86
2018/01/11,19,30,25.6,8279.67,111.01
2018/01/11,18,0,26.9,8244.22,109.65
2018/01/11,18,30,26.9,8162.85,101.46
2018/01/11,16,0,28.9,8070.12,159.61
2018/01/11,16,30,28.9,8157.98,89.82
2018/01/11,15,0,29.1,7834.57,94.55
2018/01/11,15,30,29.1,7942.65,102.23
2018/01/11,13,0,28.9,7417.14,89.7
2018/01/11,13,30,28.9,7464.25,92.81
2018/01/11,12,0,28.9,7324.54,95.38
2018/01/11,12,30,28.9,7401.15,96.33
2018/01/11,10,0,28.6,7023.89,71.3
2018/01/11,10,30,28.6,7050.88,72.88
2018/01/11,9,0,28.5,6978.13,65.16
2018/01/11,9,30,28.5,7015.57,67.5
2018/01/11,7,0,26.8,6418.55,65.85
2018/01/11,7,30,26.8,6704.82,61.91
2018/01/11,6,0,25.6,5913.08,59.87
2018/01/11,6,30,25.6,6169.88,61.6
2018/01/11,4,0,23.0,5706.59,57.05
2018/01/11,4,30,23.0,5701.66,61.92
2018/01/11,3,0,24.1,5785.86,57.18
2018/01/11,3,30,24.1,5770.61,59.74
2018/01/11,1,0,24.7,6018.66,54.64
2018/01/11,1,30,24.7,5917.27,54.5
2018/01/11,0,0,25.7,6280.5,57.97
2018/01/11,0,30,25.7,6131.5,62.68
2018/01/10,22,0,25.1,7319.05,61.1
2018/01/10,22,30,25.1,7077.42,67.01
2018/01/10,21,0,25.5,7800.8,75.73
2018/01/10,21,30,25.5,7581.63,63.44
2018/01/10,19,0,26.1,8290.15,84.79
2018/01/10,19,30,26.1,8323.27,84.83
2018/01/10,18,0,27.2,8355.14,84.97
2018/01/10,18,30,27.2,8291.7,84.75
2018/01/10,16,0,29.2,8101.13,88.22
2018/01/10,16,30,29.2,8276.88,85.07
2018/01/10,15,0,29.1,7836.3,88.99
2018/01/10,15,30,29.1,7956.57,84.69
2018/01/10,13,0,30.9,7473.57,78.32
2018/01/10,13,30,30.9,7470.97,78.36
2018/01/10,12,0,30.0,7348.16,84.17
2018/01/10,12,30,30.0,7419.19,81.98
2018/01/10,10,0,29.4,7036.49,81.88
2018/01/10,10,30,29.4,7146.44,82.75
2018/01/10,9,0,27.5,7017.12,79.25
2018/01/10,9,30,27.5,7045.31,81.56
2018/01/10,7,0,25.5,6434.0,80.85
2018/01/10,7,30,25.5,6677.37,76.43
2018/01/10,6,0,23.4,5935.15,59.12
2018/01/10,6,30,23.4,6209.48,63.43
2018/01/10,4,0,22.0,5638.17,52.24
2018/01/10,4,30,22.0,5676.74,56.46
2018/01/10,3,0,21.9,5645.73,52.16
2018/01/10,3,30,21.9,5625.28,55.59
2018/01/10,1,0,24.1,5909.33,56.93
2018/01/10,1,30,24.1,5796.0,54.2
2018/01/10,0,0,24.3,6194.04,63.8
2018/01/10,0,30,24.3,6016.82,60.01
2018/01/09,22,0,25.4,7218.45,62.88
2018/01/09,22,30,25.4,6989.9,71.5
2018/01/09,21,0,25.4,7661.63,73.07
2018/01/09,21,30,25.4,7500.7,71.91
2018/01/09,19,0,25.7,8225.72,85.05
2018/01/09,19,30,25.7,8204.43,84.85
2018/01/09,18,0,26.6,8340.57,107.35
2018/01/09,18,30,26.6,8227.17,85.25
2018/01/09,16,0,28.3,8103.72,87.0
2018/01/09,16,30,28.3,8237.37,89.74
2018/01/09,15,0,28.7,7803.48,79.58
2018/01/09,15,30,28.7,7933.54,81.83
2018/01/09,13,0,30.1,7385.64,83.94
2018/01/09,13,30,30.1,7521.24,84.34
2018/01/09,12,0,28.2,7193.8,80.49
2018/01/09,12,30,28.2,7283.48,81.21
2018/01/09,10,0,28.5,6958.35,65.75
2018/01/09,10,30,28.5,6974.57,67.12
2018/01/09,9,0,28.2,6882.81,65.26
2018/01/09,9,30,28.2,7008.66,67.82
2018/01/09,7,0,25.9,6445.28,64.85
2018/01/09,7,30,25.9,6664.38,64.5
2018/01/09,6,0,22.9,5887.87,53.96
2018/01/09,6,30,22.9,6162.49,61.64
2018/01/09,4,0,22.3,5602.36,53.71
2018/01/09,4,30,22.3,5621.79,52.55
2018/01/09,3,0,23.1,5652.02,62.77
2018/01/09,3,30,23.1,5624.32,56.65
2018/01/09,1,0,24.5,5921.43,69.8
2018/01/09,1,30,24.5,5832.2,71.04
2018/01/09,0,0,25.9,6201.58,77.24
2018/01/09,0,30,25.9,6048.71,73.99
2018/01/08,22,0,25.9,7196.95,75.97
2018/01/08,22,30,25.9,6995.32,84.52
2018/01/08,21,0,25.8,7685.45,87.73
2018/01/08,21,30,25.8,7481.35,86.38
2018/01/08,19,0,25.8,8295.77,85.29
2018/01/08,19,30,25.8,8262.03,88.54
2018/01/08,18,0,26.7,8330.35,86.71
2018/01/08,18,30,26.7,8253.72,84.93
2018/01/08,16,0,28.9,8074.13,96.15
2018/01/08,16,30,28.9,8189.99,94.19
2018/01/08,15,0,29.4,7882.19,94.7
2018/01/08,15,30,29.4,8018.57,90.47
2018/01/08,13,0,29.9,7450.19,95.11
2018/01/08,13,30,29.9,7557.02,99.35
2018/01/08,12,0,29.8,7170.18,84.44
2018/01/08,12,30,29.8,7300.82,90.45
2018/01/08,10,0,28.4,6935.27,76.77
2018/01/08,10,30,28.4,6974.05,83.04
2018/01/08,9,0,27.8,6888.29,76.57
2018/01/08,9,30,27.8,6928.39,76.42
2018/01/08,7,0,25.0,6309.13,72.97
2018/01/08,7,30,25.0,6597.76,67.24
2018/01/08,6,0,22.7,5806.35,58.95
2018/01/08,6,30,22.7,6023.14,60.95
2018/01/08,4,0,21.1,5463.74,49.46
2018/01/08,4,30,21.1,5510.88,50.08
2018/01/08,3,0,21.1,5444.03,49.27
2018/01/08,3,30,21.1,5461.05,49.42
2018/01/08,1,0,22.9,5738.27,68.26
2018/01/08,1,30,22.9,5596.96,51.65
2018/01/08,0,0,24.5,6007.21,58.4
2018/01/08,0,30,24.5,5850.99,69.66
2018/01/07,22,0,24.8,6901.84,62.78
2018/01/07,22,30,24.8,6725.21,85.36
2018/01/07,21,0,24.5,7316.44,79.33
2018/01/07,21,30,24.5,7160.05,73.68
2018/01/07,19,0,25.0,7811.36,104.25
2018/01/07,19,30,25.0,7804.7,94.52
2018/01/07,18,0,26.5,7766.37,99.27
2018/01/07,18,30,26.5,7746.55,90.65
2018/01/07,16,0,28.8,7221.82,111.74
2018/01/07,16,30,28.8,7421.84,120.18
2018/01/07,15,0,29.1,6931.06,102.41
2018/01/07,15,30,29.1,7081.82,110.73
2018/01/07,13,0,28.9,6406.4,80.67
2018/01/07,13,30,28.9,6533.18,82.77
2018/01/07,12,0,29.4,6218.88,81.16
2018/01/07,12,30,29.4,6291.25,82.29
2018/01/07,10,0,27.5,5946.16,64.64
2018/01/07,10,30,27.5,6034.26,65.04
2018/01/07,9,0,27.4,5828.74,60.18
2018/01/07,9,30,27.4,5883.79,60.7
2018/01/07,7,0,24.1,5494.8,48.28
2018/01/07,7,30,24.1,5621.45,52.3
2018/01/07,6,0,21.8,5383.55,48.71
2018/01/07,6,30,21.8,5407.68,47.76
2018/01/07,4,0,21.0,5425.48,49.04
2018/01/07,4,30,21.0,5407.22,48.65
2018/01/07,3,0,21.5,5426.76,49.32
2018/01/07,3,30,21.5,5411.86,49.81
2018/01/07,1,0,22.2,5742.04,61.93
2018/01/07,1,30,22.2,5590.98,51.61
2018/01/07,0,0,22.6,6048.45,54.04
2018/01/07,0,30,22.6,5875.11,60.83
2018/01/06,22,0,23.4,6793.36,61.79
2018/01/06,22,30,23.4,6640.43,66.88
2018/01/06,21,0,24.8,7144.82,71.23
2018/01/06,21,30,24.8,6979.77,70.08
2018/01/06,19,0,25.3,7549.03,95.41
2018/01/06,19,30,25.3,7542.7,92.57
2018/01/06,18,0,26.2,7486.93,93.22
2018/01/06,18,30,26.2,7484.78,93.58
2018/01/06,16,0,27.2,7091.06,88.97
2018/01/06,16,30,27.2,7307.47,97.23
2018/01/06,15,0,28.4,6811.84,84.79
2018/01/06,15,30,28.4,6945.66,85.09
2018/01/06,13,0,28.3,6348.0,64.85
2018/01/06,13,30,28.3,6423.81,64.96
2018/01/06,12,0,28.9,6197.88,59.02
2018/01/06,12,30,28.9,6237.63,60.88
2018/01/06,10,0,27.7,6084.53,60.84
2018/01/06,10,30,27.7,6120.53,60.04
2018/01/06,9,0,26.7,6002.09,55.36
2018/01/06,9,30,26.7,6050.72,55.71
2018/01/06,7,0,25.0,5691.28,49.53
2018/01/06,7,30,25.0,5833.57,51.32
2018/01/06,6,0,23.5,5533.34,45.35
2018/01/06,6,30,23.5,5590.92,48.97
2018/01/06,4,0,22.6,5491.58,46.01
2018/01/06,4,30,22.6,5525.33,53.25
2018/01/06,3,0,23.3,5568.9,48.13
2018/01/06,3,30,23.3,5522.91,46.87
2018/01/06,1,0,23.5,5785.07,52.97
2018/01/06,1,30,23.5,5681.25,50.12
2018/01/06,0,0,24.2,6103.02,60.46
2018/01/06,0,30,24.2,5924.87,59.13
2018/01/05,22,0,24.5,6832.71,60.35
2018/01/05,22,30,24.5,6673.1,63.13
2018/01/05,21,0,25.0,7172.39,64.85
2018/01/05,21,30,25.0,7007.58,63.17
2018/01/05,19,0,25.2,7437.4,71.66
2018/01/05,19,30,25.2,7474.3,73.81
2018/01/05,18,0,25.5,7473.41,68.83
2018/01/05,18,30,25.5,7400.4,67.26
2018/01/05,16,0,27.3,7528.47,89.27
2018/01/05,16,30,27.3,7615.31,96.17
2018/01/05,15,0,27.8,7379.76,75.31
2018/01/05,15,30,27.8,7428.94,75.64
2018/01/05,13,0,27.8,7124.38,64.75
2018/01/05,13,30,27.8,7207.45,76.6
2018/01/05,12,0,27.2,7022.95,64.81
2018/01/05,12,30,27.2,7045.03,64.42
2018/01/05,10,0,27.2,6955.93,65.09
2018/01/05,10,30,27.2,7034.31,66.28
2018/01/05,9,0,26.9,6760.6,64.29
2018/01/05,9,30,26.9,6894.26,64.97
2018/01/05,7,0,24.5,6229.39,63.73
2018/01/05,7,30,24.5,6475.17,60.15
2018/01/05,6,0,23.4,5806.64,58.15
2018/01/05,6,30,23.4,6009.93,57.83
2018/01/05,4,0,22.6,5602.71,52.41
2018/01/05,4,30,22.6,5640.01,56.07
2018/01/05,3,0,23.3,5722.81,55.16
2018/01/05,3,30,23.3,5628.01,54.25
2018/01/05,1,0,23.6,5877.32,55.07
2018/01/05,1,30,23.6,5749.03,54.48
2018/01/05,0,0,24.2,6142.34,58.72
2018/01/05,0,30,24.2,5968.16,57.02
2018/01/04,22,0,24.7,6915.01,59.47
2018/01/04,22,30,24.7,6771.1,64.92
2018/01/04,21,0,24.7,7334.24,63.66
2018/01/04,21,30,24.7,7156.72,61.6
2018/01/04,19,0,24.4,7821.45,84.72
2018/01/04,19,30,24.4,7797.99,81.61
2018/01/04,18,0,25.2,7732.74,92.79
2018/01/04,18,30,25.2,7698.08,80.93
2018/01/04,16,0,26.7,7526.81,78.03
2018/01/04,16,30,26.7,7619.67,79.7
2018/01/04,15,0,26.4,7427.19,69.38
2018/01/04,15,30,26.4,7459.09,69.58
2018/01/04,13,0,27.8,7138.14,69.68
2018/01/04,13,30,27.8,7210.93,65.46
2018/01/04,12,0,28.1,6999.0,64.89
2018/01/04,12,30,28.1,7039.44,65.6
2018/01/04,10,0,27.5,6753.23,64.81
2018/01/04,10,30,27.5,6847.78,64.82
2018/01/04,9,0,27.1,6617.17,63.43
2018/01/04,9,30,27.1,6705.19,64.56
2018/01/04,7,0,24.3,6174.96,63.02
2018/01/04,7,30,24.3,6402.61,59.8
2018/01/04,6,0,22.6,5797.55,55.29
